"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1526543,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1602,9887,NA,40460,TRUE,1194,1194,207,"TAU Cerámica","TAU Cerámica","TAU",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20200946,20200946,20200946,"Jordi Millera Mas","Jordi Millera","J. Millera","Millera","202",FALSE,202,NA,1,"7",0,650,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,NA
1526544,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1602,9887,NA,40461,TRUE,1194,1194,207,"TAU Cerámica","TAU Cerámica","TAU",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20200999,20200999,20200999,"Jorge Garbajosa Chaparro","Jorge Garbajosa","J. Garbajosa","Garbajosa","202",FALSE,202,NA,1,"5",4,709,0,0,0,1,1,100,2,4,50,1,0,1,2,1,1,0,1,0,1,1,2,7,0,0,0,NA
1526545,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1602,9887,NA,40462,TRUE,1194,1194,207,"TAU Cerámica","TAU Cerámica","TAU",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20201131,20201131,20201131,"Lucio Angulo Espinosa","Lucio Angulo","L. Angulo","Angulo","202",FALSE,202,NA,1,"4",4,777,0,1,0,1,1,100,2,2,100,1,0,1,0,1,0,0,0,0,0,3,2,4,0,0,0,NA
1526546,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1602,9887,NA,40463,TRUE,1194,1194,207,"TAU Cerámica","TAU Cerámica","TAU",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20201308,20201308,20201308,"Carlos Alberto Cazorla Medina","Carlos Cazorla","C. Cazorla","Cazorla","202",FALSE,202,NA,1,"8",2,196,0,0,0,1,2,50,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-1,0,0,0,NA
1526547,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1602,9887,NA,40441,FALSE,1193,1194,207,"TAU Cerámica","TAU Cerámica","TAU",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20201409,20201409,20201409,"Terrah Jerrod Mustaf","Jerrod Mustaf","J. Mustaf","Mustaf","202",FALSE,202,NA,1,"13",5,1300,0,0,0,2,5,40,1,2,50,2,0,2,1,2,1,0,0,0,0,1,1,5,1,0,0,NA
1526548,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1602,9887,NA,40465,TRUE,1194,1194,207,"TAU Cerámica","TAU Cerámica","TAU",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20201464,20201464,20201464,"Juan Alberto Espil","Juan Alberto Espil","J. Espil","Espil","202",FALSE,202,NA,1,"10",9,1907,2,5,40,0,0,0,3,4,75,1,0,1,5,0,1,0,0,0,0,3,2,9,1,0,0,NA
1526549,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1602,9887,NA,40444,FALSE,1193,1194,207,"TAU Cerámica","TAU Cerámica","TAU",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20201505,20201505,20201505,"Aleksandar Djordjevic ","Sasha Djordjevic","A. Djordjevic","Djordjevic","202",FALSE,202,NA,1,"10",12,1501,0,2,0,4,6,66.67,4,4,100,1,1,2,0,0,2,0,0,1,0,4,5,8,1,0,0,NA
1526620,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9890,NA,NA,FALSE,1203,1204,863,"TDK Manresa","TDK Manresa","TDK",1203,751,"Real Madrid Teka","Real Madrid","RMB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,1,0,0,0,0,0,0,4,0,0,0,NA
1526621,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9890,NA,NA,TRUE,1204,1204,863,"TDK Manresa","TDK Manresa","TDK",1203,751,"Real Madrid Teka","Real Madrid","RMB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,3,0,0,0,NA
1526602,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9890,NA,40615,FALSE,1203,1204,863,"TDK Manresa","TDK Manresa","TDK",1203,751,"Real Madrid Teka","Real Madrid","RMB",20200339,20200339,20200339,"Paul Andrew Rogers","Paul Rogers","P. Rogers","Rogers","202",FALSE,202,NA,1,"6",1,275,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,NA
1526603,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9890,NA,40634,TRUE,1204,1204,863,"TDK Manresa","TDK Manresa","TDK",1203,751,"Real Madrid Teka","Real Madrid","RMB",20200371,20200371,20200371,"Herbert E. Jones","Herb Jones","H. Jones","Jones","202",FALSE,202,NA,1,"4",13,1640,1,9,11.11,4,5,80,2,2,100,1,0,1,0,0,1,0,0,0,1,3,1,2,1,0,0,NA
1526604,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9890,NA,40635,TRUE,1204,1204,863,"TDK Manresa","TDK Manresa","TDK",1203,751,"Real Madrid Teka","Real Madrid","RMB",20200372,20200372,20200372,"Derrick Samuel Alston","Derrick Alston","D. Alston","Alston","202",FALSE,202,NA,1,"11",16,2196,0,0,0,6,10,60,4,4,100,6,7,13,2,2,2,0,1,0,0,2,4,30,1,0,0,NA
1526605,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9890,NA,40617,FALSE,1203,1204,863,"TDK Manresa","TDK Manresa","TDK",1203,751,"Real Madrid Teka","Real Madrid","RMB",20200593,20200593,20200593,"Lucas Javier Victoriano Acosta","Lucas Victoriano","L. Victoriano","Victoriano","202",FALSE,202,NA,1,"8",0,316,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,-4,0,0,0,NA
1526606,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9890,NA,40620,FALSE,1203,1204,863,"TDK Manresa","TDK Manresa","TDK",1203,751,"Real Madrid Teka","Real Madrid","RMB",20200665,20200665,20200665,"José Miguel Antúnez Melero","José M. Antúnez","J.M. Antúnez","Antúnez","202",FALSE,202,NA,1,"9",6,966,0,0,0,1,3,33.33,4,4,100,0,0,0,3,1,0,0,0,0,0,2,2,8,0,0,0,NA
1526607,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9890,NA,40621,FALSE,1203,1204,863,"TDK Manresa","TDK Manresa","TDK",1203,751,"Real Madrid Teka","Real Madrid","RMB",20200702,20200702,20200702,"Juan Antonio Orenga Forcada","Juan Antonio Orenga","J. A. Orenga","Orenga","202",FALSE,202,NA,1,"14",14,2030,2,4,50,4,6,66.67,0,0,0,4,1,5,0,1,0,0,0,0,0,5,0,11,1,0,0,NA
1526608,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9890,NA,40622,FALSE,1203,1204,863,"TDK Manresa","TDK Manresa","TDK",1203,751,"Real Madrid Teka","Real Madrid","RMB",20200704,20200704,20200704,"Alberto Herreros Ros","Alberto Herreros","A. Herreros","Herreros","202",FALSE,202,NA,1,"13",21,2276,2,6,33.33,4,8,50,7,7,100,3,2,5,0,0,1,0,0,0,0,2,5,20,1,0,0,NA
1526609,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9890,NA,40637,TRUE,1204,1204,863,"TDK Manresa","TDK Manresa","TDK",1203,751,"Real Madrid Teka","Real Madrid","RMB",20200772,20200772,20200772,"Joan Creus Molist","Joan Creus","J. Creus","Creus","202",FALSE,202,NA,1,"7",6,2067,0,0,0,3,7,42.86,0,0,0,3,1,4,1,1,1,0,0,0,0,3,4,8,1,0,0,NA
1526610,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9890,NA,40623,FALSE,1203,1204,863,"TDK Manresa","TDK Manresa","TDK",1203,751,"Real Madrid Teka","Real Madrid","RMB",20200804,20200804,20200804,"Francisco Alberto Angulo Espinosa","Alberto Angulo","A. Angulo","Angulo","202",FALSE,202,NA,1,"5",4,817,0,3,0,1,2,50,2,2,100,1,1,2,0,2,1,0,0,0,0,3,2,2,0,0,0,NA
1526611,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9890,NA,40638,TRUE,1204,1204,863,"TDK Manresa","TDK Manresa","TDK",1203,751,"Real Madrid Teka","Real Madrid","RMB",20200819,20200819,20200819,"Jordi Singla Artigas","Jordi Singla","J. Singla","Singla","202",FALSE,202,NA,1,"15",0,102,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,NA
1526612,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9890,NA,40639,TRUE,1204,1204,863,"TDK Manresa","TDK Manresa","TDK",1203,751,"Real Madrid Teka","Real Madrid","RMB",20200910,20200910,20200910,"Lisard González Termens","Lisard González","L. González","González","202",FALSE,202,NA,1,"14",0,340,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,-1,0,0,0,NA
1526613,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9890,NA,40626,FALSE,1203,1204,863,"TDK Manresa","TDK Manresa","TDK",1203,751,"Real Madrid Teka","Real Madrid","RMB",20200914,20200914,20200914,"Ismael Fabián Santos Rodríguez","Isma Santos","I. Santos","Santos","202",FALSE,202,NA,1,"11",2,1242,0,1,0,1,3,33.33,0,0,0,0,1,1,5,2,1,0,0,0,0,4,0,2,1,0,0,NA
1526614,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9890,NA,40640,TRUE,1204,1204,863,"TDK Manresa","TDK Manresa","TDK",1203,751,"Real Madrid Teka","Real Madrid","RMB",20200915,20200915,20200915,"Jesús Lázaro Corral","Jesús Lázaro","J. Lázaro","Lázaro","202",FALSE,202,NA,1,"5",10,788,0,2,0,3,3,100,4,6,66.67,0,1,1,1,0,2,0,0,0,0,5,3,4,0,0,0,NA
1526615,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9890,NA,40641,TRUE,1204,1204,863,"TDK Manresa","TDK Manresa","TDK",1203,751,"Real Madrid Teka","Real Madrid","RMB",20201194,20201194,20300916,"Francisco Vázquez Duckitt","Paco Vázquez","P. Vázquez","Vázquez","202",FALSE,202,NA,1,"9",2,752,0,0,0,1,1,100,0,2,0,0,1,1,1,0,1,0,0,0,0,2,1,0,0,0,0,NA
1526616,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9890,NA,40642,TRUE,1204,1204,863,"TDK Manresa","TDK Manresa","TDK",1203,751,"Real Madrid Teka","Real Madrid","RMB",20201253,20201253,20201253,"Bryan Ruston Sallier","Bryan Sallier","B. Sallier","Sallier","202",FALSE,202,NA,1,"8",23,2162,0,0,0,6,11,54.55,11,15,73.33,3,7,10,4,0,2,0,0,0,0,2,9,33,1,0,0,NA
1526617,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9890,NA,40628,FALSE,1203,1204,863,"TDK Manresa","TDK Manresa","TDK",1203,751,"Real Madrid Teka","Real Madrid","RMB",20201321,20201321,20201321,"Robert Marvin Martin ","Bobby Martin","B. Martin","Martin","202",FALSE,202,NA,1,"15",13,1766,0,0,0,6,8,75,1,2,50,1,5,6,1,0,1,0,0,1,1,3,3,15,1,0,0,NA
1526618,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9890,NA,40643,TRUE,1204,1204,863,"TDK Manresa","TDK Manresa","TDK",1203,751,"Real Madrid Teka","Real Madrid","RMB",20201351,20201351,20201351,"Pere Capdevila Bernaus","Pere Capdevila","P. Capdevila","Capdevila","202",FALSE,202,NA,1,"6",9,1953,1,5,20,2,2,100,2,3,66.67,1,0,1,1,0,1,0,0,0,0,4,3,4,1,0,0,NA
1526619,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9890,NA,40630,FALSE,1203,1204,863,"TDK Manresa","TDK Manresa","TDK",1203,751,"Real Madrid Teka","Real Madrid","RMB",20201455,20201455,20201455,"Dejan Bodiroga ","Dejan Bodiroga","D. Bodiroga","Bodiroga","202",FALSE,202,NA,1,"4",23,2312,1,3,33.33,6,10,60,8,8,100,4,2,6,2,0,1,0,0,0,0,3,10,31,1,0,0,NA
1526598,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9889,NA,NA,FALSE,1194,1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1194,207,"TAU Cerámica","TAU Cerámica","TAU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1526597,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9889,NA,NA,TRUE,1193,1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1194,207,"TAU Cerámica","TAU Cerámica","TAU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,NA
1526579,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9889,NA,40428,TRUE,1193,1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200335,20200335,20200335,"Efthimios Rentzias ","Efthimios Rentzias","E. Rentzias","Rentzias","202",FALSE,202,NA,1,"14",2,1074,0,0,0,1,4,25,0,0,0,3,1,4,1,0,1,0,0,0,0,2,3,4,0,0,0,NA
1526580,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9889,NA,40449,FALSE,1194,1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200338,20200338,20200338,"Brent Steven Scott","Brent Scott","B. Scott","Scott","202",FALSE,202,NA,1,"14",20,2099,0,0,0,6,9,66.67,8,9,88.89,6,4,10,2,1,1,0,2,0,1,4,6,32,1,0,0,NA
1526581,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9889,NA,40451,FALSE,1194,1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200341,20200341,20200341,"Patrick John Burke","Pat Burke","P. Burke","Burke","202",FALSE,202,NA,1,"13",7,1522,0,0,0,1,3,33.33,5,6,83.33,2,2,4,1,0,0,0,0,0,1,1,4,12,1,0,0,NA
1526582,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9889,NA,40454,FALSE,1194,1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200482,20200482,20200482,"Miroslav Beric ","Miroslav Beric","M. Beric","Beric","202",FALSE,202,NA,1,"15",18,1874,4,7,57.14,0,3,0,6,6,100,2,0,2,5,2,0,0,0,0,0,1,5,25,1,0,0,NA
1526583,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9889,NA,40455,FALSE,1194,1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200484,20200484,20200484,"Elmer James Bennett","Elmer Bennett","E. Bennett","Bennett","202",FALSE,202,NA,1,"6",2,2034,0,3,0,1,3,33.33,0,2,0,3,0,3,1,0,5,0,0,0,1,1,3,-4,1,0,0,NA
1526584,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9889,NA,40431,TRUE,1193,1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200551,20200551,20200551,"Rodrigo de la Fuente Morgado","Rodrigo de la Fuente","R. De la Fuente","De la Fuente","202",FALSE,202,NA,1,"16",15,1918,1,2,50,6,13,46.15,0,0,0,2,3,5,2,2,1,0,0,1,2,3,1,12,1,0,0,NA
1526585,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9889,NA,40432,TRUE,1193,1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200557,20200557,20200557,"Amal Omari McCaskill","Amal McCaskill","A. McCaskill","McCaskill","202",FALSE,202,NA,1,"7",13,1715,0,0,0,5,7,71.43,3,3,100,2,2,4,0,2,1,0,0,0,2,4,2,14,1,0,0,NA
1526586,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9889,NA,40434,TRUE,1193,1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200768,20200768,20200768,"Javier Fernández Fernández","Xavi Fernández","X. Fernández","Fernández","202",FALSE,202,NA,1,"9",13,1431,0,1,0,4,6,66.67,5,8,62.5,1,3,4,1,0,0,0,0,1,0,2,4,13,0,0,0,NA
1526587,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9889,NA,40435,TRUE,1193,1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200784,20200784,20200784,"Rafael Jofresa Prats","Rafa Jofresa","R. Jofresa","Jofresa","202",FALSE,202,NA,1,"5",1,969,0,3,0,0,0,0,1,2,50,4,0,4,2,1,0,0,0,0,0,2,3,5,0,0,0,NA
1526588,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9889,NA,40436,TRUE,1193,1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200802,20200802,20200802,"Enrique Andreu Balbuena","Quique Andreu","Q. Andreu","Andreu","202",FALSE,202,NA,1,"8",2,774,0,0,0,1,2,50,0,0,0,3,1,4,0,1,0,0,1,0,1,2,2,7,0,0,0,NA
1526589,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9889,NA,40459,FALSE,1194,1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200810,20200810,20200810,"Santiago Abad Viciano","Santi Abad","S. Abad","Abad","202",FALSE,202,NA,1,"9",8,878,0,2,0,3,4,75,2,2,100,1,1,2,1,1,2,0,0,0,1,2,1,6,0,0,0,NA
1526590,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9889,NA,40437,TRUE,1193,1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200911,20200911,20200911,"Roger Esteller Juyol","Roger Esteller","R. Esteller","Esteller","202",FALSE,202,NA,1,"6",8,1452,2,6,33.33,1,5,20,0,0,0,1,0,1,2,1,1,0,0,0,1,1,1,3,1,0,0,NA
1526591,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9889,NA,40460,FALSE,1194,1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200946,20200946,20200946,"Jordi Millera Mas","Jordi Millera","J. Millera","Millera","202",FALSE,202,NA,1,"7",0,366,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,3,0,-1,0,0,0,NA
1526592,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,111,NA,NA,1603,9889,NA,40461,FALSE,1194,1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200999,20200999,20200999,"Jorge Garbajosa Chaparro","Jorge Garbajosa","J. Garbajosa","Garbajosa","202",FALSE,202,NA,1,"5",2,301,0,0,0,0,2,0,2,2,100,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,NA
