"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1420764,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2151,13771,NA,NA,TRUE,1542,1542,1686,"Xacobeo Blu:Sens Obradoiro","Xacobeo Obra","OBR",1541,1288,"Meridiano Alicante","Meridiano Ali.","ALI",1,65,12000,8,28,28.57,13,29,44.83,15,21,71.43,17,6,23,8,11,14,0,2,2,1,22,24,53,0,0,1,0,0,65,91,0,NA,0,0,0,0,0,0,0
1420737,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2151,13770,NA,NA,TRUE,1538,1538,979,"Power Electronics Valencia","Pow. Valencia","VBC",1527,290,"Bizkaia Bilbao Basket","Bizkaia Bilbao","BBB",1,83,12000,10,17,58.82,15,31,48.39,23,28,82.14,18,7,25,13,8,13,0,3,2,3,20,26,95,0,0,0,1,0,83,75,0,NA,0,0,0,0,0,0,0
1420738,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2151,13770,NA,NA,FALSE,1527,1538,979,"Power Electronics Valencia","Pow. Valencia","VBC",1527,290,"Bizkaia Bilbao Basket","Bizkaia Bilbao","BBB",1,75,12000,7,26,26.92,21,36,58.33,12,15,80,15,15,30,17,4,14,0,2,3,1,26,20,68,0,0,1,0,0,75,83,0,NA,0,0,0,0,0,0,0
1420577,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2151,13764,NA,NA,FALSE,1530,1532,13,"CB Granada","CB Granada","GRA",1530,1206,"Ayuda en Acción Fuenlabrada","AeA Fuenlabrada","FUE",1,75,12000,8,28,28.57,18,35,51.43,15,23,65.22,20,14,34,13,8,19,0,1,3,1,22,23,65,0,0,1,0,0,75,86,0,NA,0,0,0,0,0,0,0
1420576,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2151,13764,NA,NA,TRUE,1532,1532,13,"CB Granada","CB Granada","GRA",1530,1206,"Ayuda en Acción Fuenlabrada","AeA Fuenlabrada","FUE",1,86,12000,6,15,40,24,42,57.14,20,25,80,21,6,27,14,10,13,0,3,1,7,23,22,93,0,0,0,1,0,86,75,0,NA,0,0,0,0,0,0,0
1420603,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2151,13765,NA,NA,FALSE,1535,1536,1858,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1535,876,"Suzuki Manresa","Suzuki Man.","MAN",1,74,12000,9,25,36,18,34,52.94,11,15,73.33,27,7,34,10,9,13,0,5,3,1,20,16,76,0,0,0,1,0,74,68,0,NA,0,0,0,0,0,0,0
1420602,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2151,13765,NA,NA,TRUE,1536,1536,1858,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1535,876,"Suzuki Manresa","Suzuki Man.","MAN",1,68,12000,7,21,33.33,16,38,42.11,15,19,78.95,25,10,35,12,6,14,0,3,5,4,16,20,69,0,0,1,0,0,68,74,0,NA,0,0,0,0,0,0,0
1420631,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2151,13766,NA,NA,FALSE,1534,1525,123,"Regal FC Barcelona","Regal FCB","FCB",1534,779,"Real Madrid","Real Madrid","RMB",1,73,12000,9,18,50,11,35,31.43,24,30,80,20,10,30,11,9,14,0,4,3,1,28,24,67,0,0,1,0,0,73,78,0,NA,0,0,0,0,0,0,0
1420630,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2151,13766,NA,NA,TRUE,1525,1525,123,"Regal FC Barcelona","Regal FCB","FCB",1534,779,"Real Madrid","Real Madrid","RMB",1,78,12000,8,25,32,16,36,44.44,22,28,78.57,24,17,41,14,10,17,0,3,4,1,24,28,86,0,0,0,1,0,78,73,0,NA,0,0,0,0,0,0,0
1420846,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2152,13774,NA,NA,TRUE,1527,1527,290,"Bizkaia Bilbao Basket","Bizkaia Bilbao","BBB",1528,350,"Gran Canaria 2014","G. Canaria 2014","GCA",1,75,12000,10,30,33.33,14,32,43.75,17,22,77.27,19,11,30,20,10,9,0,1,0,1,19,23,88,0,0,0,1,0,75,65,0,NA,0,0,0,0,0,0,0
1420847,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2152,13774,NA,NA,FALSE,1528,1527,290,"Bizkaia Bilbao Basket","Bizkaia Bilbao","BBB",1528,350,"Gran Canaria 2014","G. Canaria 2014","GCA",1,65,12000,4,19,21.05,20,32,62.5,13,16,81.25,29,8,37,5,5,18,0,0,1,1,23,19,59,0,0,1,0,0,65,75,0,NA,0,0,0,0,0,0,0
1420820,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2152,13773,NA,NA,FALSE,1538,1541,1288,"Meridiano Alicante","Meridiano Ali.","ALI",1538,979,"Power Electronics Valencia","Pow. Valencia","VBC",1,75,12000,7,16,43.75,16,31,51.61,22,28,78.57,22,3,25,8,7,16,0,0,1,1,22,27,73,0,0,1,0,0,75,83,0,NA,0,0,0,0,0,0,0
1420819,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2152,13773,NA,NA,TRUE,1541,1541,1288,"Meridiano Alicante","Meridiano Ali.","ALI",1538,979,"Power Electronics Valencia","Pow. Valencia","VBC",1,83,12000,12,24,50,18,32,56.25,11,19,57.89,22,6,28,16,7,13,0,1,0,4,27,22,83,0,0,0,1,0,83,75,0,NA,0,0,0,0,0,0,0
1420982,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2152,13779,NA,NA,TRUE,1535,1535,876,"Suzuki Manresa","Suzuki Man.","MAN",1532,13,"CB Granada","CB Granada","GRA",1,68,12000,5,24,20.83,18,40,45,17,20,85,31,12,43,10,3,10,0,1,3,2,26,25,67,0,0,1,0,0,68,72,0,NA,0,0,0,0,0,0,0
1420983,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2152,13779,NA,NA,FALSE,1532,1535,876,"Suzuki Manresa","Suzuki Man.","MAN",1532,13,"CB Granada","CB Granada","GRA",1,72,12000,7,20,35,12,29,41.38,27,34,79.41,30,1,31,10,4,9,0,3,1,1,25,26,74,0,0,0,1,0,72,68,0,NA,0,0,0,0,0,0,0
1420792,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2152,13772,NA,NA,TRUE,1542,1542,1686,"Xacobeo Blu:Sens Obradoiro","Xacobeo Obra","OBR",1540,1140,"Cajasol","Cajasol","CAJ",1,78,12000,10,24,41.67,15,32,46.88,18,25,72,16,7,23,12,6,15,0,6,2,2,31,25,64,0,0,1,0,0,78,91,0,NA,0,0,0,0,0,0,0
1420793,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2152,13772,NA,NA,FALSE,1540,1542,1686,"Xacobeo Blu:Sens Obradoiro","Xacobeo Obra","OBR",1540,1140,"Cajasol","Cajasol","CAJ",1,91,12000,11,26,42.31,13,28,46.43,32,38,84.21,27,16,43,17,11,18,0,2,6,1,25,31,110,0,0,0,1,0,91,78,0,NA,0,0,0,0,0,0,0
1420874,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2152,13775,NA,NA,TRUE,1537,1537,914,"CB Murcia","CB Murcia","MUR",1533,643,"DKV Joventut","DKV Joventut","DKV",1,86,12000,11,29,37.93,20,40,50,13,21,61.9,19,14,33,15,5,8,0,2,3,3,15,21,90,0,0,1,0,0,86,87,0,NA,0,0,0,0,0,0,0
1420875,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2152,13775,NA,NA,FALSE,1533,1537,914,"CB Murcia","CB Murcia","MUR",1533,643,"DKV Joventut","DKV Joventut","DKV",1,87,12000,8,19,42.11,27,45,60,9,15,60,24,11,35,22,7,13,0,3,2,5,21,15,98,0,0,0,1,0,87,86,0,NA,0,0,0,0,0,0,0
1420902,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2152,13776,NA,NA,TRUE,1539,1539,1080,"Unicaja","Unicaja","UNI",1529,477,"Asefa Estudiantes","Asefa Estu","ASE",1,96,12000,11,23,47,25,37,67,13,14,92,15,5,20,23,8,12,0,5,1,5,21,16,109,0,0,0,11,0,96,93,0,0,0,0,0,0,0,0,0
1420903,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2152,13776,NA,NA,FALSE,1529,1539,1080,"Unicaja","Unicaja","UNI",1529,477,"Asefa Estudiantes","Asefa Estu","ASE",1,93,12000,9,19,47.37,26,39,66.67,14,18,77.78,17,8,25,15,8,15,0,1,5,1,16,21,100,0,0,1,0,0,93,96,0,NA,0,0,0,0,0,0,0
1420956,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2152,13778,NA,NA,FALSE,1536,1534,779,"Real Madrid","Real Madrid","RMB",1536,1858,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1,71,12000,9,22,40.91,17,32,53.12,10,11,90.91,20,6,26,8,5,14,0,4,4,1,20,17,64,0,0,1,0,0,71,91,0,NA,0,0,0,0,0,0,0
1420955,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2152,13778,NA,NA,TRUE,1534,1534,779,"Real Madrid","Real Madrid","RMB",1536,1858,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1,91,12000,18,29,62.07,12,29,41.38,13,18,72.22,21,9,30,25,11,10,0,4,4,1,17,20,117,0,0,0,1,0,91,71,0,NA,0,0,0,0,0,0,0
1421009,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2152,13780,NA,NA,FALSE,1526,1530,1206,"Ayuda en Acción Fuenlabrada","AeA Fuenlabrada","FUE",1526,238,"Caja Laboral","Caja Laboral","CLA",1,86,12000,10,27,37.04,23,36,63.89,10,13,76.92,23,10,33,15,5,9,0,0,0,1,16,19,100,0,0,0,1,0,86,80,0,NA,0,0,0,0,0,0,0
1421008,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2152,13780,NA,NA,TRUE,1530,1530,1206,"Ayuda en Acción Fuenlabrada","AeA Fuenlabrada","FUE",1526,238,"Caja Laboral","Caja Laboral","CLA",1,80,12000,11,33,33.33,21,34,61.76,5,8,62.5,19,9,28,10,4,8,0,0,0,1,19,16,73,0,0,1,0,0,80,86,0,NA,0,0,0,0,0,0,0
1420930,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2152,13777,NA,NA,FALSE,1525,1531,512,"Lagun Aro GBC","Lagun Aro GBC","GBC",1525,123,"Regal FC Barcelona","Regal FCB","FCB",1,60,12000,8,23,34.78,13,28,46.43,10,18,55.56,21,12,33,12,7,17,0,3,2,1,16,21,63,0,0,1,0,0,60,71,0,NA,0,0,0,0,0,0,0
1420929,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2152,13777,NA,NA,TRUE,1531,1531,512,"Lagun Aro GBC","Lagun Aro GBC","GBC",1525,123,"Regal FC Barcelona","Regal FCB","FCB",1,71,12000,10,23,43.48,17,34,50,7,9,77.78,21,8,29,17,9,13,0,2,3,2,21,16,75,0,0,0,1,0,71,60,0,NA,0,0,0,0,0,0,0
1421061,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2153,13782,NA,NA,TRUE,1526,1526,238,"Caja Laboral","Caja Laboral","CLA",1535,876,"Suzuki Manresa","Suzuki Man.","MAN",1,78,12000,7,20,35,23,34,67.65,11,13,84.62,26,6,32,14,7,19,0,3,2,4,18,18,87,0,0,0,1,0,78,69,0,NA,0,0,0,0,0,0,0
1421062,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2153,13782,NA,NA,FALSE,1535,1526,238,"Caja Laboral","Caja Laboral","CLA",1535,876,"Suzuki Manresa","Suzuki Man.","MAN",1,69,12000,8,19,42.11,16,36,44.44,13,16,81.25,19,5,24,8,7,13,0,2,3,0,18,18,60,0,0,1,0,0,69,78,0,NA,0,0,0,0,0,0,0
1421037,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2153,13781,NA,NA,FALSE,1530,1540,1140,"Cajasol","Cajasol","CAJ",1530,1206,"Ayuda en Acción Fuenlabrada","AeA Fuenlabrada","FUE",1,56,12000,3,22,13.64,18,32,56.25,11,16,68.75,16,8,24,8,9,20,0,0,3,2,17,20,39,0,0,1,0,0,56,78,0,NA,0,0,0,0,0,0,0
1421036,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2153,13781,NA,NA,TRUE,1540,1540,1140,"Cajasol","Cajasol","CAJ",1530,1206,"Ayuda en Acción Fuenlabrada","AeA Fuenlabrada","FUE",1,78,12000,8,22,36.36,22,31,70.97,10,12,83.33,24,8,32,15,11,19,0,3,0,3,20,17,92,0,0,0,1,0,78,56,0,NA,0,0,0,0,0,0,0
1421088,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2153,13783,NA,NA,TRUE,1532,1532,13,"CB Granada","CB Granada","GRA",1534,779,"Real Madrid","Real Madrid","RMB",1,66,12000,5,18,27.78,17,36,47.22,17,23,73.91,26,9,35,10,3,14,0,5,3,1,21,21,64,0,0,1,0,0,66,71,0,NA,0,0,0,0,0,0,0
1421089,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2153,13783,NA,NA,FALSE,1534,1532,13,"CB Granada","CB Granada","GRA",1534,779,"Real Madrid","Real Madrid","RMB",1,71,12000,8,29,27.59,16,32,50,15,19,78.95,24,11,35,16,12,12,0,3,5,1,21,21,79,0,0,0,1,0,71,66,0,NA,0,0,0,0,0,0,0
1421114,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2153,13784,NA,NA,TRUE,1536,1536,1858,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1531,512,"Lagun Aro GBC","Lagun Aro GBC","GBC",1,61,12000,3,14,21.43,21,42,50,10,15,66.67,32,8,40,8,13,12,0,5,0,1,14,16,80,0,0,0,1,0,61,39,0,NA,0,0,0,0,0,0,0
1421115,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2153,13784,NA,NA,FALSE,1531,1536,1858,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1531,512,"Lagun Aro GBC","Lagun Aro GBC","GBC",1,39,12000,4,28,14.29,13,38,34.21,1,8,12.5,26,19,45,6,6,17,0,0,5,0,16,14,16,0,0,1,0,0,39,61,0,NA,0,0,0,0,0,0,0
1421198,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2153,13787,NA,NA,FALSE,1527,1533,643,"DKV Joventut","DKV Joventut","DKV",1527,290,"Bizkaia Bilbao Basket","Bizkaia Bilbao","BBB",1,72,12000,6,20,30,20,37,54.05,14,16,87.5,26,9,35,13,7,15,0,7,2,0,24,20,80,0,0,0,1,0,72,66,0,NA,0,0,0,0,0,0,0
1421197,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2153,13787,NA,NA,TRUE,1533,1533,643,"DKV Joventut","DKV Joventut","DKV",1527,290,"Bizkaia Bilbao Basket","Bizkaia Bilbao","BBB",1,66,12000,6,18,33.33,16,38,42.11,16,21,76.19,21,11,32,14,8,14,0,2,7,2,20,24,66,0,0,1,0,0,66,72,0,NA,0,0,0,0,0,0,0
1421248,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2153,13789,NA,NA,TRUE,1538,1538,979,"Power Electronics Valencia","Pow. Valencia","VBC",1542,1686,"Xacobeo Blu:Sens Obradoiro","Xacobeo Obra","OBR",1,81,12000,11,25,44,15,33,45.45,18,25,72,25,11,36,16,6,13,0,4,3,3,17,25,96,0,0,0,1,0,81,64,0,NA,0,0,0,0,0,0,0
1421249,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2153,13789,NA,NA,FALSE,1542,1538,979,"Power Electronics Valencia","Pow. Valencia","VBC",1542,1686,"Xacobeo Blu:Sens Obradoiro","Xacobeo Obra","OBR",1,64,12000,6,20,30,14,35,40,18,19,94.74,23,10,33,11,9,15,0,3,4,1,25,17,57,0,0,1,0,0,64,81,0,NA,0,0,0,0,0,0,0
1421142,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2153,13785,NA,NA,TRUE,1525,1525,123,"Regal FC Barcelona","Regal FCB","FCB",1539,1080,"Unicaja","Unicaja","UNI",1,84,12000,5,19,26.32,29,42,69.05,11,12,91.67,25,12,37,16,9,17,0,5,2,8,25,16,95,0,0,0,1,0,84,74,0,NA,0,0,0,0,0,0,0
1421143,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2153,13785,NA,NA,FALSE,1539,1525,123,"Regal FC Barcelona","Regal FCB","FCB",1539,1080,"Unicaja","Unicaja","UNI",1,74,12000,3,17,17,21,47,44,23,25,92,16,13,29,11,11,12,0,2,5,2,16,25,77,0,0,12,0,0,74,84,0,0,0,0,0,0,0,0,0
1421170,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2153,13786,NA,NA,TRUE,1529,1529,477,"Asefa Estudiantes","Asefa Estu","ASE",1537,914,"CB Murcia","CB Murcia","MUR",1,75,12000,5,27,18.52,22,42,52.38,16,25,64,28,15,43,16,12,10,0,3,3,3,17,21,89,0,0,0,1,0,75,64,0,NA,0,0,0,0,0,0,0
1421171,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2153,13786,NA,NA,FALSE,1537,1529,477,"Asefa Estudiantes","Asefa Estu","ASE",1537,914,"CB Murcia","CB Murcia","MUR",1,64,12000,9,25,36,15,39,38.46,7,10,70,27,11,38,15,7,18,0,3,3,4,21,17,59,0,0,1,0,0,64,75,0,NA,0,0,0,0,0,0,0
1421223,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2153,13788,NA,NA,TRUE,1528,1528,350,"Gran Canaria 2014","G. Canaria 2014","GCA",1541,1288,"Meridiano Alicante","Meridiano Ali.","ALI",1,82,12000,9,20,45,23,43,53.49,9,10,90,22,14,36,15,4,14,0,4,4,3,20,17,88,0,0,0,1,0,82,77,0,NA,0,0,0,0,0,0,0
1421224,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2153,13788,NA,NA,FALSE,1541,1528,350,"Gran Canaria 2014","G. Canaria 2014","GCA",1541,1288,"Meridiano Alicante","Meridiano Ali.","ALI",1,77,12000,9,26,34.62,21,31,67.74,8,11,72.73,18,7,25,17,6,12,0,4,4,0,17,20,86,0,0,1,0,0,77,82,0,NA,0,0,0,0,0,0,0
1421440,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2154,13796,NA,NA,TRUE,1531,1531,512,"Lagun Aro GBC","Lagun Aro GBC","GBC",1532,13,"CB Granada","CB Granada","GRA",1,84,12000,5,23,21.74,23,36,63.89,23,30,76.67,21,12,33,15,10,13,0,4,3,2,26,25,91,0,0,0,1,0,84,81,0,NA,0,0,0,0,0,0,0
1421441,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2154,13796,NA,NA,FALSE,1532,1531,512,"Lagun Aro GBC","Lagun Aro GBC","GBC",1532,13,"CB Granada","CB Granada","GRA",1,81,12000,7,17,41.18,21,39,53.85,18,25,72,19,11,30,14,7,17,0,3,4,0,25,26,80,0,0,1,0,0,81,84,0,NA,0,0,0,0,0,0,0
1421493,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2154,13798,NA,NA,TRUE,1535,1535,876,"Suzuki Manresa","Suzuki Man.","MAN",1530,1206,"Ayuda en Acción Fuenlabrada","AeA Fuenlabrada","FUE",1,76,12000,5,14,35.71,20,37,54.05,21,27,77.78,19,8,27,15,13,12,0,1,2,2,22,30,94,0,0,0,1,0,76,69,0,NA,0,0,0,0,0,0,0
